hour,premium,signal,raw_ret,fund_pnl,net_ret,threshold,window
2026-01-27 10:00:00+00:00,5e-05,-1,-0.1588202262369199,0.000625,-0.18519522623691992,0.02,7
2026-01-27 11:00:00+00:00,5e-05,-1,0.18152943491858578,0.000625,0.15515443491858577,0.02,7
2026-01-27 12:00:00+00:00,5e-05,-1,0.5465738954355469,0.000625,0.5201988954355469,0.02,7
2026-01-27 13:00:00+00:00,5e-05,-1,0.13711153884777702,0.000625,0.11073653884777701,0.02,7
2026-01-27 14:00:00+00:00,5e-05,-1,-1.5880551522987674,0.000625,-1.6144301522987672,0.02,7
2026-01-27 15:00:00+00:00,5e-05,-1,-1.4523772223758444,0.000625,-1.4787522223758442,0.02,7
2026-01-27 16:00:00+00:00,5e-05,-1,2.470370404496034,0.000625,2.4439954044960337,0.02,7
2026-01-27 17:00:00+00:00,5e-05,-1,-1.869634367143656,0.000625,-1.8960093671436558,0.02,7
2026-01-27 18:00:00+00:00,5e-05,-1,-0.22291583015949876,0.000625,-0.24929083015949877,0.02,7
2026-01-27 19:00:00+00:00,5e-05,-1,-1.7218968475533325,0.000625,-1.7482718475533323,0.02,7
2026-01-28 00:00:00+00:00,5e-05,-1,0.24263825734468192,0.000625,0.2162632573446819,0.02,7
2026-01-28 01:00:00+00:00,5e-05,-1,-0.1985659780945051,0.000625,-0.2249409780945051,0.02,7
2026-01-28 02:00:00+00:00,5e-05,-1,0.5082322286482818,0.000625,0.48185722864828173,0.02,7
2026-01-28 03:00:00+00:00,5e-05,-1,0.2661935910803544,0.000625,0.2398185910803544,0.02,7
2026-01-28 04:00:00+00:00,5e-05,-1,-0.5316804726805108,0.000625,-0.5580554726805108,0.02,7
2026-01-28 05:00:00+00:00,5e-05,-1,-0.35288964720209925,0.000625,-0.3792646472020993,0.02,7
2026-01-28 06:00:00+00:00,5e-05,-1,0.06607202090381348,0.000625,0.03969702090381348,0.02,7
2026-01-28 07:00:00+00:00,5e-05,-1,0.5966209278570839,0.000625,0.5702459278570838,0.02,7
2026-02-03 12:00:00+00:00,5e-05,-1,-0.13374349994129678,0.000625,-0.1601184999412968,0.02,7
2026-02-03 13:00:00+00:00,5e-05,-1,2.188980795273417,0.000625,2.1626057952734166,0.02,7
2026-02-03 14:00:00+00:00,5e-05,-1,-2.9081209300841815,0.000625,-2.9344959300841817,0.02,7
2026-02-03 15:00:00+00:00,5e-05,-1,2.744320729660352,0.000625,2.7179457296603515,0.02,7
2026-02-04 08:00:00+00:00,5e-05,-1,0.6129266357124132,0.000625,0.5865516357124132,0.02,7
2026-02-04 09:00:00+00:00,5e-05,-1,0.16051367812284334,0.000625,0.13413867812284333,0.02,7
2026-02-04 10:00:00+00:00,5e-05,-1,-0.13377928416599535,0.000625,-0.16015428416599536,0.02,7
2026-02-04 11:00:00+00:00,5e-05,-1,0.37503392470438895,0.000625,0.3486589247043889,0.02,7
2026-02-07 00:00:00+00:00,5e-05,-1,-0.5014020237590416,0.000625,-0.5277770237590417,0.02,7
2026-02-07 01:00:00+00:00,5e-05,-1,-0.08822232596911657,0.000625,-0.11459732596911656,0.02,7
2026-02-07 02:00:00+00:00,5e-05,-1,-0.5569412021797653,0.000625,-0.5833162021797653,0.02,7
2026-02-07 03:00:00+00:00,5e-05,-1,0.41007673166381226,0.000625,0.3837017316638122,0.02,7
2026-02-07 12:00:00+00:00,5e-05,-1,0.614846030045246,0.000625,0.5884710300452459,0.02,7
2026-02-07 13:00:00+00:00,5e-05,-1,1.5091276200458767,0.000625,1.482752620045877,0.02,7
2026-02-07 14:00:00+00:00,5e-05,-1,-1.5678475277812416,0.000625,-1.5942225277812414,0.02,7
2026-02-07 15:00:00+00:00,5e-05,-1,-0.672812249901911,0.000625,-0.6991872499019111,0.02,7
2026-02-08 08:00:00+00:00,5e-05,-1,1.123939663569189,0.000625,1.0975646635691891,0.02,7
2026-02-08 09:00:00+00:00,5e-05,-1,0.08927243562682187,0.000625,0.06289743562682187,0.02,7
2026-02-08 10:00:00+00:00,5e-05,-1,-1.4482298336913566,0.000625,-1.4746048336913564,0.02,7
2026-02-08 11:00:00+00:00,5e-05,-1,0.38218479564097785,0.000625,0.3558097956409778,0.02,7
2026-02-09 00:00:00+00:00,5e-05,-1,0.2113208333573364,0.000625,0.1849458333573364,0.02,7
2026-02-09 01:00:00+00:00,5e-05,-1,-0.4522848053726576,0.000625,-0.4786598053726576,0.02,7
2026-02-09 02:00:00+00:00,5e-05,-1,-0.8984786407815257,0.000625,-0.9248536407815258,0.02,7
2026-02-09 03:00:00+00:00,5e-05,-1,0.05964807811804679,0.000625,0.03327307811804679,0.02,7
2026-02-09 12:00:00+00:00,5e-05,-1,0.9021681970457327,0.000625,0.8757931970457327,0.02,7
2026-02-09 13:00:00+00:00,5e-05,-1,-1.6734198991165166,0.000625,-1.6997948991165164,0.02,7
2026-02-09 14:00:00+00:00,5e-05,-1,-0.42931682009103705,0.000625,-0.4556918200910371,0.02,7
2026-02-09 15:00:00+00:00,5e-05,-1,-0.7013292963446506,0.000625,-0.7277042963446506,0.02,7
2026-02-10 00:00:00+00:00,5e-05,-1,-0.7572351797451105,0.000625,-0.7836101797451105,0.02,7
2026-02-10 01:00:00+00:00,5e-05,-1,1.0007665025406507,0.000625,0.9743915025406508,0.02,7
2026-02-10 02:00:00+00:00,5e-05,-1,1.319239872352128,0.000625,1.292864872352128,0.02,7
2026-02-10 03:00:00+00:00,5e-05,-1,-0.67713401231731,0.000625,-0.70350901231731,0.02,7
2026-02-11 04:00:00+00:00,5e-05,-1,0.5481232488210102,0.000625,0.5217482488210101,0.02,7
2026-02-11 05:00:00+00:00,5e-05,-1,1.1707450794235108,0.000625,1.144370079423511,0.02,7
2026-02-11 06:00:00+00:00,5e-05,-1,0.4590171993863448,0.000625,0.43264219938634474,0.02,7
2026-02-11 07:00:00+00:00,5e-05,-1,0.16444667412529387,0.000625,0.13807167412529386,0.02,7
2026-02-12 08:00:00+00:00,5e-05,-1,-0.5839881358017036,0.000625,-0.6103631358017036,0.02,7
2026-02-12 09:00:00+00:00,5e-05,-1,-0.8848265203639868,0.000625,-0.9112015203639868,0.02,7
2026-02-12 10:00:00+00:00,5e-05,-1,0.7011155072749684,0.000625,0.6747405072749684,0.02,7
2026-02-12 11:00:00+00:00,5e-05,-1,1.4481842987291005,0.000625,1.4218092987291007,0.02,7
2026-02-12 20:00:00+00:00,5e-05,-1,-0.6023159753003584,0.000625,-0.6286909753003584,0.02,7
2026-02-12 21:00:00+00:00,5e-05,-1,-1.4433887236517124,0.000625,-1.4697637236517123,0.02,7
2026-02-12 22:00:00+00:00,5e-05,-1,-0.27998151747466477,0.000625,-0.3063565174746648,0.02,7
2026-02-12 23:00:00+00:00,5e-05,-1,0.9363364288750586,0.000625,0.9099614288750586,0.02,7
2026-02-14 16:00:00+00:00,5e-05,-1,-0.0,0.000625,-0.026375,0.02,7
